3221, 0.5009
3222, 0.5008
3223, 0.5009
3224, 0.5008
3225, 0.5008
3226, 0.5009
3227, 0.5008
3228, 0.5011
3229, 0.5013
3230, 0.5012
3231, 0.5013
3232, 0.5012
3233, 0.5013
3234, 0.5012
3235, 0.5010
3236, 0.5009
3237, 0.5010
3238, 0.5011
3239, 0.5010
3240, 0.5010
3241, 0.5009
3242, 0.5009
3243, 0.5008
3244, 0.5008
3245, 0.5008
3246, 0.5008
3247, 0.5008
3248, 0.5007
3249, 0.5007
3250, 0.5008
3251, 0.5008
3252, 0.5009
3253, 0.5010
3254, 0.5011
3255, 0.5010
3256, 0.5009
3257, 0.5007
3258, 0.5009
3259, 0.5008
3260, 0.5006
3261, 0.5005
3262, 0.5004
3263, 0.5003
3264, 0.5005
3265, 0.5005
3266, 0.5007
3267, 0.5006
3268, 0.5004
3269, 0.5005
3270, 0.5004
3271, 0.5004
3272, 0.5004
3273, 0.5004
3274, 0.5004
3275, 0.5002
3276, 0.5002
3277, 0.5003
3278, 0.5000
3279, 0.4999
3280, 0.4999
3281, 0.4997
3282, 0.4996
3283, 0.4997
3284, 0.4998
3285, 0.4997
3286, 0.4998
3287, 0.4998
3288, 0.4999
3289, 0.5001
3290, 0.5001
3291, 0.5000
3292, 0.5000
3293, 0.5002
3294, 0.5002
3295, 0.4999
3296, 0.5000
3297, 0.5000
3298, 0.5002
3299, 0.5004
3300, 0.5006
3301, 0.5004
3302, 0.5004
3303, 0.5002
3304, 0.5000
3305, 0.5002
3306, 0.5001
3307, 0.5001
3308, 0.5002
3309, 0.5001
3310, 0.5002
3311, 0.5002
3312, 0.5003
3313, 0.5003
3314, 0.5002
3315, 0.5003
3316, 0.5002
3317, 0.5001
3318, 0.5002
3319, 0.5001
3320, 0.5000
3321, 0.5001
3322, 0.5001
3323, 0.5002
3324, 0.5002
3325, 0.5003
3326, 0.5002
3327, 0.5005
3328, 0.5006
3329, 0.5005
3330, 0.5005
3331, 0.5003
3332, 0.5003
3333, 0.5002
3334, 0.5002
3335, 0.5003
3336, 0.5003
3337, 0.5002
3338, 0.5002
3339, 0.5003
3340, 0.5002
3341, 0.5001
3342, 0.4998
3343, 0.4997
3344, 0.4995
3345, 0.4995
3346, 0.4995
3347, 0.4999
3348, 0.4997
3349, 0.4995
3350, 0.4998
3351, 0.4998
3352, 0.4999
3353, 0.4996
3354, 0.4994
3355, 0.4995
3356, 0.4996
3357, 0.4995
3358, 0.4996
3359, 0.4995
3360, 0.4994
3361, 0.4993
3362, 0.4992
3363, 0.4994
3364, 0.4994
3365, 0.4995
3366, 0.4994
3367, 0.4994
3368, 0.4994
3369, 0.4993
3370, 0.4995
3371, 0.4995
3372, 0.4994
3373, 0.4995
3374, 0.4996
3375, 0.4994
3376, 0.4996
3377, 0.4996
3378, 0.4994
3379, 0.4993
3380, 0.4992
3381, 0.4993
3382, 0.4993
3383, 0.4993
3384, 0.4993
3385, 0.4990
3386, 0.4990
3387, 0.4990
3388, 0.4990
3389, 0.4992
3390, 0.4991
3391, 0.4989
3392, 0.4989
3393, 0.4991
3394, 0.4991
3395, 0.4993
3396, 0.4993
3397, 0.4993
3398, 0.4993
3399, 0.4992
3400, 0.4994
3401, 0.4996
3402, 0.4997
3403, 0.4997
3404, 0.4995
3405, 0.4995
3406, 0.4996
3407, 0.4997
3408, 0.4996
3409, 0.4996
3410, 0.4998
3411, 0.4999
3412, 0.5001
3413, 0.5001
3414, 0.4999
3415, 0.5001
3416, 0.4999
3417, 0.5000
3418, 0.5000
3419, 0.5002
3420, 0.5003
3421, 0.5002
3422, 0.5002
3423, 0.5002
3424, 0.5003
3425, 0.5003
3426, 0.5004
3427, 0.5002
3428, 0.5007
3429, 0.5006
3430, 0.5004
3431, 0.5004
3432, 0.5003
3433, 0.5004
3434, 0.5003
3435, 0.5004
3436, 0.5002
3437, 0.5002
3438, 0.5003
3439, 0.5003
3440, 0.5002
3441, 0.5002
3442, 0.5001
3443, 0.5002
3444, 0.5002
3445, 0.5001
3446, 0.5000
3447, 0.5002
3448, 0.5003
3449, 0.5004
3450, 0.5004
3451, 0.5005
3452, 0.5007
3453, 0.5007
3454, 0.5008
3455, 0.5010
3456, 0.5008
3457, 0.5006
3458, 0.5006
3459, 0.5007
3460, 0.5007
3461, 0.5009
3462, 0.5011
3463, 0.5011
3464, 0.5009
3465, 0.5010
3466, 0.5010
3467, 0.5011
3468, 0.5011
3469, 0.5012
3470, 0.5013
3471, 0.5012
3472, 0.5012
3473, 0.5014
3474, 0.5013
3475, 0.5014
3476, 0.5016
3477, 0.5015
3478, 0.5013
3479, 0.5016
3480, 0.5016
3481, 0.5017
3482, 0.5018
3483, 0.5017
3484, 0.5018
3485, 0.5018
3486, 0.5019
3487, 0.5020
3488, 0.5018
3489, 0.5019
3490, 0.5018
3491, 0.5018
3492, 0.5015
3493, 0.5015
3494, 0.5014
3495, 0.5017
3496, 0.5015
3497, 0.5015
3498, 0.5015
3499, 0.5016
3500, 0.5017
3501, 0.5019
3502, 0.5019
3503, 0.5020
3504, 0.5023
3505, 0.5023
3506, 0.5025
3507, 0.5024
3508, 0.5025
3509, 0.5024
3510, 0.5026
3511, 0.5026
3512, 0.5026
3513, 0.5026
3514, 0.5025
3515, 0.5026
3516, 0.5026
3517, 0.5026
3518, 0.5027
3519, 0.5027
3520, 0.5027
3521, 0.5025
3522, 0.5026
3523, 0.5028
3524, 0.5027
3525, 0.5026
3526, 0.5025
3527, 0.5025
3528, 0.5026
3529, 0.5024
3530, 0.5025
3531, 0.5025
3532, 0.5026
3533, 0.5026
3534, 0.5025
3535, 0.5026
3536, 0.5025
3537, 0.5026
3538, 0.5027
3539, 0.5024
3540, 0.5025
3541, 0.5025
3542, 0.5024
3543, 0.5026
3544, 0.5027
3545, 0.5027
3546, 0.5028
3547, 0.5027
3548, 0.5027
3549, 0.5028
3550, 0.5029
3551, 0.5032
3552, 0.5032
3553, 0.5030
3554, 0.5030
3555, 0.5029
3556, 0.5031
3557, 0.5030
3558, 0.5031
3559, 0.5033
3560, 0.5035
3561, 0.5032
3562, 0.5032
3563, 0.5032
3564, 0.5033
3565, 0.5034
3566, 0.5032
3567, 0.5030
3568, 0.5028
3569, 0.5028
3570, 0.5029
3571, 0.5030
3572, 0.5028
3573, 0.5028
3574, 0.5028
3575, 0.5026
3576, 0.5026
3577, 0.5028
3578, 0.5030
3579, 0.5030
3580, 0.5030
3581, 0.5029
3582, 0.5029
3583, 0.5031
3584, 0.5031
3585, 0.5034
3586, 0.5032
3587, 0.5032
3588, 0.5032
3589, 0.5031
3590, 0.5030
3591, 0.5031
3592, 0.5030
3593, 0.5028
3594, 0.5028
3595, 0.5028
3596, 0.5027
3597, 0.5027
3598, 0.5026
3599, 0.5027
3600, 0.5028
3601, 0.5029
3602, 0.5027
3603, 0.5028
3604, 0.5029
3605, 0.5031
3606, 0.5032
3607, 0.5029
3608, 0.5032
3609, 0.5030
3610, 0.5030
3611, 0.5032
3612, 0.5031
3613, 0.5030
3614, 0.5031
3615, 0.5029
3616, 0.5031
3617, 0.5032
3618, 0.5032
3619, 0.5032
3620, 0.5032
3621, 0.5031
3622, 0.5032
3623, 0.5032
3624, 0.5031
3625, 0.5030
3626, 0.5030
3627, 0.5030
3628, 0.5029
3629, 0.5027
3630, 0.5027
3631, 0.5025
3632, 0.5026
3633, 0.5029
3634, 0.5028
3635, 0.5028
3636, 0.5028
3637, 0.5030
3638, 0.5030
3639, 0.5028
3640, 0.5027
3641, 0.5024
3642, 0.5025
3643, 0.5023
3644, 0.5024
3645, 0.5023
3646, 0.5023
3647, 0.5023
3648, 0.5023
3649, 0.5024
3650, 0.5023
3651, 0.5024
3652, 0.5025
3653, 0.5023
3654, 0.5023
3655, 0.5026
3656, 0.5028
3657, 0.5029
3658, 0.5029
3659, 0.5028
3660, 0.5029
3661, 0.5029
3662, 0.5028
3663, 0.5028
3664, 0.5028
3665, 0.5029
3666, 0.5026
3667, 0.5024
3668, 0.5024
3669, 0.5027
3670, 0.5030
3671, 0.5030
3672, 0.5027
3673, 0.5026
3674, 0.5024
3675, 0.5025
3676, 0.5027
3677, 0.5026
3678, 0.5023
3679, 0.5022
3680, 0.5021
3681, 0.5018
3682, 0.5018
3683, 0.5018
3684, 0.5018
3685, 0.5019
3686, 0.5018
3687, 0.5018
3688, 0.5017
3689, 0.5018
3690, 0.5018
3691, 0.5016
3692, 0.5014
3693, 0.5014
3694, 0.5013
3695, 0.5012
3696, 0.5015
3697, 0.5015
3698, 0.5014
3699, 0.5015
3700, 0.5014
3701, 0.5015
3702, 0.5014
3703, 0.5014
3704, 0.5012
3705, 0.5012
3706, 0.5012
3707, 0.5011
3708, 0.5012
3709, 0.5012
3710, 0.5010
3711, 0.5008
3712, 0.5008
3713, 0.5009
3714, 0.5009
3715, 0.5008
3716, 0.5007
3717, 0.5008
3718, 0.5008
3719, 0.5010
3720, 0.5010
3721, 0.5009
3722, 0.5008
3723, 0.5007
3724, 0.5005
3725, 0.5005
3726, 0.5005
3727, 0.5006
3728, 0.5006
3729, 0.5008
3730, 0.5010
3731, 0.5011
3732, 0.5013
3733, 0.5017
3734, 0.5014
3735, 0.5013
3736, 0.5013
3737, 0.5012
3738, 0.5011
3739, 0.5011
3740, 0.5012
3741, 0.5014
3742, 0.5014
3743, 0.5014
3744, 0.5013
3745, 0.5012
3746, 0.5012
3747, 0.5012
3748, 0.5013
3749, 0.5014
3750, 0.5012
3751, 0.5012
3752, 0.5013
3753, 0.5015
3754, 0.5017
3755, 0.5018
3756, 0.5018
3757, 0.5018
3758, 0.5018
3759, 0.5016
3760, 0.5014
3761, 0.5015
3762, 0.5015
3763, 0.5016
3764, 0.5018
3765, 0.5017
3766, 0.5017
3767, 0.5019
3768, 0.5022
3769, 0.5023
3770, 0.5022
3771, 0.5022
3772, 0.5021
3773, 0.5020
3774, 0.5020
3775, 0.5019
3776, 0.5020
3777, 0.5020
3778, 0.5021
3779, 0.5021
3780, 0.5020
3781, 0.5018
3782, 0.5018
3783, 0.5018
3784, 0.5018
3785, 0.5017
3786, 0.5015
3787, 0.5014
3788, 0.5014
3789, 0.5014
3790, 0.5012
3791, 0.5012
3792, 0.5012
3793, 0.5011
3794, 0.5013
3795, 0.5012
3796, 0.5012
3797, 0.5010
3798, 0.5010
3799, 0.5010
3800, 0.5009
3801, 0.5010
3802, 0.5011
3803, 0.5011
3804, 0.5012
3805, 0.5011
3806, 0.5011
3807, 0.5010
3808, 0.5010
3809, 0.5009
3810, 0.5009
3811, 0.5008
3812, 0.5007
3813, 0.5006
3814, 0.5006
3815, 0.5005
3816, 0.5006
3817, 0.5005
3818, 0.5007
3819, 0.5006
3820, 0.5006
3821, 0.5005
3822, 0.5006
3823, 0.5009
3824, 0.5010
3825, 0.5011
3826, 0.5011
3827, 0.5011
3828, 0.5012
3829, 0.5012
3830, 0.5012
3831, 0.5011
3832, 0.5012
3833, 0.5011
3834, 0.5011
3835, 0.5011
3836, 0.5011
3837, 0.5010
3838, 0.5008
3839, 0.5008
3840, 0.5008
3841, 0.5009
3842, 0.5009
3843, 0.5008
3844, 0.5008
3845, 0.5008
3846, 0.5006
3847, 0.5006
3848, 0.5004
3849, 0.5005
3850, 0.5004
3851, 0.5006
3852, 0.5005
3853, 0.5004
3854, 0.5005
3855, 0.5005
3856, 0.5006
3857, 0.5008
3858, 0.5007
3859, 0.5007
3860, 0.5008
3861, 0.5007
3862, 0.5007
3863, 0.5006
3864, 0.5004
3865, 0.5003
3866, 0.5003
3867, 0.5001
3868, 0.5002
3869, 0.5003
3870, 0.5002
3871, 0.5002
3872, 0.5001
3873, 0.5002
3874, 0.5002
3875, 0.5003
3876, 0.5003
3877, 0.5004
3878, 0.5005
3879, 0.5006
3880, 0.5008
3881, 0.5006
3882, 0.5008
3883, 0.5010
3884, 0.5011
3885, 0.5011
3886, 0.5011
3887, 0.5011
3888, 0.5009
3889, 0.5010
3890, 0.5008
3891, 0.5008
3892, 0.5008
3893, 0.5009
3894, 0.5009
3895, 0.5008
3896, 0.5008
3897, 0.5007
3898, 0.5007
3899, 0.5007
3900, 0.5006
3901, 0.5007
3902, 0.5006
3903, 0.5008
3904, 0.5008
3905, 0.5008
3906, 0.5009
3907, 0.5007
3908, 0.5008
3909, 0.5009
3910, 0.5009
3911, 0.5008
3912, 0.5009
3913, 0.5007
3914, 0.5005
3915, 0.5003
3916, 0.5002
3917, 0.5002
3918, 0.5000
3919, 0.5000
3920, 0.5000
3921, 0.5000
3922, 0.4999
3923, 0.5000
3924, 0.4999
3925, 0.4998
3926, 0.4999
3927, 0.5002
3928, 0.5001
3929, 0.5003
3930, 0.5003
3931, 0.5002
3932, 0.5001
3933, 0.5001
3934, 0.5001
3935, 0.5000
3936, 0.5001
3937, 0.5001
3938, 0.5002
3939, 0.5003
3940, 0.5005
3941, 0.5005
3942, 0.5004
3943, 0.5003
3944, 0.5003
3945, 0.5004
3946, 0.5005
3947, 0.5002
3948, 0.5002
3949, 0.5002
3950, 0.5003
3951, 0.5005
3952, 0.5007
3953, 0.5006
3954, 0.5006
3955, 0.5006
3956, 0.5006
3957, 0.5006
3958, 0.5004
3959, 0.5004
3960, 0.5002
3961, 0.5001
3962, 0.5002
3963, 0.5001
3964, 0.5000
3965, 0.4999
3966, 0.5000
3967, 0.5000
3968, 0.5002
3969, 0.5001
3970, 0.5002
3971, 0.5002
3972, 0.5002
3973, 0.5001
3974, 0.5003
3975, 0.5002
3976, 0.5003
3977, 0.5004
3978, 0.5001
3979, 0.5002
3980, 0.5002
3981, 0.5002
3982, 0.5005
3983, 0.5004
3984, 0.5005
3985, 0.5004
3986, 0.5003
3987, 0.5004
3988, 0.5005
3989, 0.5003
3990, 0.5002
3991, 0.5003
3992, 0.5003
3993, 0.5002
3994, 0.5003
3995, 0.5004
3996, 0.5006
3997, 0.5005
3998, 0.5007
3999, 0.5007
4000, 0.5007
4001, 0.5008
4002, 0.5007
4003, 0.5005
4004, 0.5005
4005, 0.5004
4006, 0.5003
4007, 0.5002
4008, 0.5002
4009, 0.5002
4010, 0.5001
4011, 0.5000
4012, 0.5001
4013, 0.5002
4014, 0.5001
4015, 0.5003
4016, 0.5003
4017, 0.5002
4018, 0.5000
4019, 0.4998
4020, 0.4999
4021, 0.5001
4022, 0.5000
4023, 0.5002
4024, 0.5004
4025, 0.5007
4026, 0.5008
4027, 0.5010
4028, 0.5011
4029, 0.5011
4030, 0.5012
4031, 0.5011
4032, 0.5010
4033, 0.5010
4034, 0.5009
4035, 0.5010
4036, 0.5008
4037, 0.5008
4038, 0.5009
4039, 0.5010
4040, 0.5009
4041, 0.5010
4042, 0.5010
4043, 0.5011
4044, 0.5012
4045, 0.5012
4046, 0.5011
4047, 0.5009
4048, 0.5009
4049, 0.5011
4050, 0.5011
4051, 0.5009
4052, 0.5010
4053, 0.5010
4054, 0.5011
4055, 0.5011
4056, 0.5010
4057, 0.5009
4058, 0.5010
4059, 0.5010
4060, 0.5012
4061, 0.5011
4062, 0.5013
4063, 0.5012
4064, 0.5011
4065, 0.5013
4066, 0.5013
4067, 0.5015
4068, 0.5014
4069, 0.5012
4070, 0.5012
4071, 0.5010
4072, 0.5011
4073, 0.5009
4074, 0.5009
4075, 0.5009
4076, 0.5008
4077, 0.5008
4078, 0.5010
4079, 0.5009
4080, 0.5007
4081, 0.5005
4082, 0.5005
4083, 0.5004
4084, 0.5005
4085, 0.5004
4086, 0.5004
4087, 0.5003
4088, 0.5001
4089, 0.5001
4090, 0.5001
4091, 0.5000
4092, 0.5000
4093, 0.4996
4094, 0.4997
4095, 0.4998
4096, 0.4998
4097, 0.5000
4098, 0.4998
4099, 0.4997
4100, 0.4996
4101, 0.4996
4102, 0.4996
4103, 0.4997
4104, 0.4999
4105, 0.4998
4106, 0.4999
4107, 0.4999
4108, 0.4998
4109, 0.5001
4110, 0.5000
4111, 0.5002
4112, 0.5004
4113, 0.5003
4114, 0.5002
4115, 0.5002
4116, 0.5003
4117, 0.5003
4118, 0.5001
4119, 0.5000
4120, 0.5000
4121, 0.5001
4122, 0.5000
4123, 0.5001
4124, 0.5001
4125, 0.5003
4126, 0.5004
4127, 0.5002
4128, 0.5003
4129, 0.5001
4130, 0.5001
4131, 0.5002
4132, 0.5001
4133, 0.5002
4134, 0.5000
4135, 0.4998
4136, 0.4997
4137, 0.4997
4138, 0.4996
4139, 0.4994
4140, 0.4996
4141, 0.4996
4142, 0.4995
4143, 0.4995
4144, 0.4997
4145, 0.4995
4146, 0.4996
4147, 0.4996
4148, 0.4997
4149, 0.4995
4150, 0.4995
4151, 0.4996
4152, 0.4996
4153, 0.4997
4154, 0.4997
4155, 0.4997
4156, 0.4998
4157, 0.4997
4158, 0.5000
4159, 0.4998
4160, 0.4998
4161, 0.4998
4162, 0.4997
4163, 0.4998
4164, 0.4998
4165, 0.4998
4166, 0.4999
4167, 0.4999
4168, 0.4996
4169, 0.4998
4170, 0.5001
4171, 0.5002
4172, 0.5002
4173, 0.5001
4174, 0.5001
4175, 0.5002
4176, 0.5001
4177, 0.5002
4178, 0.5000
4179, 0.5001
4180, 0.5000
4181, 0.4998
4182, 0.4995
4183, 0.4995
4184, 0.4996
4185, 0.4995
4186, 0.4993
4187, 0.4996
4188, 0.4995
4189, 0.4995
4190, 0.4997
4191, 0.4997
4192, 0.4996
4193, 0.4995
4194, 0.4994
4195, 0.4994
4196, 0.4997
4197, 0.4996
4198, 0.4996
4199, 0.4996
4200, 0.4994
4201, 0.4992
4202, 0.4992
4203, 0.4992
4204, 0.4993
4205, 0.4992
4206, 0.4994
4207, 0.4994
4208, 0.4994
4209, 0.4996
4210, 0.4994
4211, 0.4995
4212, 0.4993
4213, 0.4992
4214, 0.4993
4215, 0.4994
4216, 0.4994
4217, 0.4994
4218, 0.4995
4219, 0.4996
4220, 0.4993
4221, 0.4993
4222, 0.4993
4223, 0.4992
4224, 0.4993
4225, 0.4994
4226, 0.4994
4227, 0.4994
4228, 0.4993
4229, 0.4991
4230, 0.4990
4231, 0.4991
4232, 0.4990
4233, 0.4988
4234, 0.4988
4235, 0.4989
4236, 0.4990
4237, 0.4988
4238, 0.4987
4239, 0.4989
4240, 0.4989
4241, 0.4990
4242, 0.4991
4243, 0.4989
4244, 0.4989
4245, 0.4988
4246, 0.4990
4247, 0.4989
4248, 0.4988
4249, 0.4990
4250, 0.4991
4251, 0.4990
4252, 0.4988
4253, 0.4986
4254, 0.4987
4255, 0.4987
4256, 0.4986
4257, 0.4986
4258, 0.4983
4259, 0.4983
4260, 0.4985
4261, 0.4985
4262, 0.4987
4263, 0.4987
4264, 0.4986
4265, 0.4986
4266, 0.4988
4267, 0.4989
4268, 0.4989
4269, 0.4990
4270, 0.4990
4271, 0.4990
4272, 0.4989
4273, 0.4990
4274, 0.4992
4275, 0.4992
4276, 0.4991
4277, 0.4989
4278, 0.4991
4279, 0.4990
4280, 0.4990
4281, 0.4991
4282, 0.4992
4283, 0.4994
4284, 0.4991
4285, 0.4992
4286, 0.4990
4287, 0.4990
4288, 0.4990
4289, 0.4989
4290, 0.4989
4291, 0.4989
4292, 0.4989
4293, 0.4988
4294, 0.4989
4295, 0.4992
4296, 0.4989
4297, 0.4990
4298, 0.4988
4299, 0.4989
4300, 0.4988
4301, 0.4988
4302, 0.4988
4303, 0.4988
4304, 0.4990
4305, 0.4989
4306, 0.4990
4307, 0.4988
4308, 0.4987
4309, 0.4986
4310, 0.4988
4311, 0.4987
4312, 0.4986
4313, 0.4987
4314, 0.4989
4315, 0.4989
4316, 0.4988
4317, 0.4988
4318, 0.4989
4319, 0.4991
4320, 0.4993
4321, 0.4993
4322, 0.4992
4323, 0.4993
4324, 0.4993
4325, 0.4991
4326, 0.4993
4327, 0.4992
4328, 0.4989
4329, 0.4991
4330, 0.4990
4331, 0.4992
4332, 0.4992
4333, 0.4991
4334, 0.4992
4335, 0.4993
4336, 0.4991
4337, 0.4991
4338, 0.4992
4339, 0.4993
4340, 0.4996
4341, 0.4996
4342, 0.4999
4343, 0.4999
4344, 0.5000
4345, 0.5000
4346, 0.5002
4347, 0.4999
4348, 0.4999
4349, 0.4998
4350, 0.4998
4351, 0.4997
4352, 0.4996
4353, 0.4999
4354, 0.4999
4355, 0.4998
4356, 0.5001
4357, 0.5000
4358, 0.5000
4359, 0.5001
4360, 0.5000
4361, 0.4999
4362, 0.4999
4363, 0.4998
4364, 0.4998
4365, 0.4994
4366, 0.4994
4367, 0.4995
4368, 0.4994
4369, 0.4993
4370, 0.4993
4371, 0.4993
4372, 0.4993
4373, 0.4993
4374, 0.4994
4375, 0.4995
4376, 0.4994
4377, 0.4993
4378, 0.4994
4379, 0.4994
4380, 0.4993
4381, 0.4994
4382, 0.4994
4383, 0.4995
4384, 0.4995
4385, 0.4995
4386, 0.4994
4387, 0.4996
4388, 0.4997
4389, 0.4994
4390, 0.4994
4391, 0.4995
4392, 0.4995
4393, 0.4994
4394, 0.4995
4395, 0.4994
4396, 0.4995
4397, 0.4996
4398, 0.4996
4399, 0.4996
4400, 0.4998
4401, 0.4998
4402, 0.4999
4403, 0.4999
4404, 0.4999
4405, 0.4998
4406, 0.4999
4407, 0.4999
4408, 0.4999
4409, 0.4999
4410, 0.4999
4411, 0.4998
4412, 0.4995
4413, 0.4997
4414, 0.4997
4415, 0.4996
4416, 0.4996
4417, 0.4996
4418, 0.4997
4419, 0.4995
4420, 0.4993
4421, 0.4994
4422, 0.4995
4423, 0.4994
4424, 0.4997
4425, 0.4998
4426, 0.4996
4427, 0.4996
4428, 0.4994
4429, 0.4994
4430, 0.4994
4431, 0.4995
4432, 0.4994
4433, 0.4992
4434, 0.4992
4435, 0.4991
4436, 0.4992
4437, 0.4992
4438, 0.4991
4439, 0.4989
4440, 0.4991
4441, 0.4991
4442, 0.4989
4443, 0.4989
4444, 0.4990
4445, 0.4992
4446, 0.4993
4447, 0.4992
4448, 0.4991
4449, 0.4990
4450, 0.4989
4451, 0.4987
4452, 0.4988
4453, 0.4989
4454, 0.4988
4455, 0.4987
4456, 0.4988
4457, 0.4989
4458, 0.4990
4459, 0.4989
4460, 0.4988
4461, 0.4986
4462, 0.4985
4463, 0.4984
4464, 0.4986
4465, 0.4985
4466, 0.4984
4467, 0.4982
4468, 0.4981
4469, 0.4979
4470, 0.4978
4471, 0.4978
4472, 0.4976
4473, 0.4974
4474, 0.4974
4475, 0.4976
4476, 0.4978
4477, 0.4978
4478, 0.4981
4479, 0.4978
4480, 0.4979
4481, 0.4978
4482, 0.4975
4483, 0.4974
4484, 0.4972
4485, 0.4970
4486, 0.4969
4487, 0.4968
4488, 0.4968
4489, 0.4968
4490, 0.4968
4491, 0.4968
4492, 0.4969
4493, 0.4971
4494, 0.4969
4495, 0.4969
4496, 0.4968
4497, 0.4968
4498, 0.4966
4499, 0.4966
4500, 0.4966
4501, 0.4967
4502, 0.4967
4503, 0.4967
4504, 0.4965
4505, 0.4963
4506, 0.4963
4507, 0.4965
4508, 0.4963
4509, 0.4963
4510, 0.4961
4511, 0.4962
4512, 0.4962
4513, 0.4962
4514, 0.4963
4515, 0.4962
4516, 0.4962
4517, 0.4961
4518, 0.4960
4519, 0.4960
4520, 0.4959
4521, 0.4959
4522, 0.4959
4523, 0.4958
4524, 0.4958
4525, 0.4957
4526, 0.4960
4527, 0.4960
4528, 0.4959
4529, 0.4961
4530, 0.4959
4531, 0.4960
4532, 0.4959
4533, 0.4959
4534, 0.4960
4535, 0.4959
4536, 0.4961
4537, 0.4960
4538, 0.4960
4539, 0.4962
4540, 0.4961
4541, 0.4963
4542, 0.4964
4543, 0.4962
4544, 0.4963
4545, 0.4963
4546, 0.4960
4547, 0.4959
4548, 0.4959
4549, 0.4960
4550, 0.4959
4551, 0.4960
4552, 0.4960
4553, 0.4961
4554, 0.4961
4555, 0.4963
4556, 0.4960
4557, 0.4961
4558, 0.4961
4559, 0.4962
4560, 0.4960
4561, 0.4960
4562, 0.4962
4563, 0.4962
4564, 0.4961
4565, 0.4962
4566, 0.4964
4567, 0.4965
4568, 0.4968
4569, 0.4970
4570, 0.4969
4571, 0.4970
4572, 0.4971
4573, 0.4971
4574, 0.4971
4575, 0.4971
4576, 0.4971
4577, 0.4971
4578, 0.4970
4579, 0.4969
4580, 0.4970
4581, 0.4970
4582, 0.4971
4583, 0.4971
4584, 0.4972
4585, 0.4970
4586, 0.4971
4587, 0.4971
4588, 0.4968
4589, 0.4969
4590, 0.4969
4591, 0.4971
4592, 0.4971
4593, 0.4973
4594, 0.4971
4595, 0.4971
4596, 0.4971
4597, 0.4971
4598, 0.4972
4599, 0.4971
4600, 0.4969
4601, 0.4968
4602, 0.4968
4603, 0.4966
4604, 0.4966
4605, 0.4964
4606, 0.4963
4607, 0.4964
4608, 0.4963
4609, 0.4964
4610, 0.4964
4611, 0.4963
4612, 0.4964
4613, 0.4966
4614, 0.4965
4615, 0.4964
4616, 0.4963
4617, 0.4959
4618, 0.4959
4619, 0.4959
4620, 0.4960
4621, 0.4960
4622, 0.4959
4623, 0.4961
4624, 0.4962
4625, 0.4964
4626, 0.4966
4627, 0.4966
4628, 0.4966
4629, 0.4967
4630, 0.4968
4631, 0.4970
4632, 0.4970
4633, 0.4967
4634, 0.4967
4635, 0.4967
4636, 0.4966
4637, 0.4963
4638, 0.4963
4639, 0.4965
4640, 0.4965
4641, 0.4967
4642, 0.4965
4643, 0.4967
4644, 0.4966
4645, 0.4968
4646, 0.4969
4647, 0.4970
4648, 0.4969
4649, 0.4971
4650, 0.4973
4651, 0.4972
4652, 0.4971
4653, 0.4971
4654, 0.4973
4655, 0.4973
4656, 0.4972
4657, 0.4973
4658, 0.4971
4659, 0.4972
4660, 0.4971
4661, 0.4971
4662, 0.4971
4663, 0.4969
4664, 0.4968
4665, 0.4967
4666, 0.4968
4667, 0.4970
4668, 0.4970
4669, 0.4968
4670, 0.4969
4671, 0.4970
4672, 0.4973
4673, 0.4975
4674, 0.4975
4675, 0.4976
4676, 0.4973
4677, 0.4974
4678, 0.4975
4679, 0.4974
4680, 0.4974
4681, 0.4974
4682, 0.4976
4683, 0.4978
4684, 0.4978
4685, 0.4979
4686, 0.4978
4687, 0.4979
4688, 0.4980
4689, 0.4980
4690, 0.4980
4691, 0.4982
4692, 0.4982
4693, 0.4983
4694, 0.4984
4695, 0.4983
4696, 0.4982
4697, 0.4981
4698, 0.4981
4699, 0.4982
4700, 0.4983
4701, 0.4983
4702, 0.4983
4703, 0.4984
4704, 0.4985
4705, 0.4983
4706, 0.4983
4707, 0.4984
4708, 0.4984
4709, 0.4983
4710, 0.4983
4711, 0.4985
4712, 0.4987
4713, 0.4985
4714, 0.4985
4715, 0.4987
4716, 0.4987
4717, 0.4987
4718, 0.4988
4719, 0.4985
4720, 0.4984
4721, 0.4984
4722, 0.4984
4723, 0.4984
4724, 0.4986
4725, 0.4985
4726, 0.4983
4727, 0.4983
4728, 0.4983
4729, 0.4983
4730, 0.4982
4731, 0.4983
4732, 0.4981
4733, 0.4980
4734, 0.4983
4735, 0.4983
4736, 0.4981
4737, 0.4982
4738, 0.4981
4739, 0.4983
4740, 0.4982
4741, 0.4980
4742, 0.4982
4743, 0.4982
4744, 0.4983
4745, 0.4984
4746, 0.4985
4747, 0.4986
4748, 0.4985
4749, 0.4983
4750, 0.4984
4751, 0.4984
4752, 0.4982
4753, 0.4982
4754, 0.4982
4755, 0.4980
4756, 0.4980
4757, 0.4979
4758, 0.4979
4759, 0.4981
4760, 0.4983
4761, 0.4982
4762, 0.4984
4763, 0.4984
4764, 0.4981
4765, 0.4982
4766, 0.4983
4767, 0.4981
4768, 0.4981
4769, 0.4979
4770, 0.4980
4771, 0.4980
4772, 0.4979
4773, 0.4980
4774, 0.4981
4775, 0.4982
